Accession_ID,log2FoldChange
P44121,-1.01338460895006
Q9VBX1,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
P73789,2.62868230417999
O70157,NA
Q13099,NA
O84345,NA
Q2S938,-0.22020219155233
P32023,NA
Q869P0,NA
Q6INF3,-2.43967841449782
P42525,NA
D0NLC2,4.44841738082535
A5YKK6,NA
Q6AXQ7,NA
O13982,NA
O13982,NA
O55057,3.21933279090699
Q6P3R8,NA
F4JIP9,-0.354425349706535
Q9LYU8,NA
Q9GZH4,NA
O14036,NA
A8IEF3,NA
P51794,NA
Q8CDR2,NA
Q9LT02,NA
A4RBS3,NA
P0C6F1,NA
Q32PF2,NA
O14036,-0.354425349706535
O44411,NA
O50017,2.62868230417999
Q9LYU8,NA
Q8K596,NA
Q9QZ67,NA
O55057,NA
Q54WR9,NA
Q43362,-3.19822782318084
Q00973,4.44841738082535
Q83A83,NA
Q54XF2,1.60143405525085
O64518,NA
Q86A88,NA
P0A3B4,NA
Q54P92,NA
Q46NS0,NA
Q32L93,-4.41817350949045
Q8C5T8,-0.354425349706535
Q54T05,NA
Q29079,3.63727246708615
Q61239,1.4313405115464
E1BLT8,1.60143405525085
P42746,NA
P52873,NA
Q9JLG8,NA
O96827,NA
Q66HD0,2.5952110078439
Q5ZK92,1.60143405525085
O77404,NA
Q54DS8,NA
Q54DS8,NA
O09053,NA
P38935,NA
Q99JH1,-6.00693010944998
G5EFM9,NA
P0DJ52,4.36432014960173
Q98SH2,NA
Q95ZQ4,NA
Q8IWG1,NA
Q4E123,4.22517921106366
P22125,NA
P33947,-0.354425349706535
P48504,7.42688254491668
Q7ZTK7,-1.87591578512813
P46283,NA
Q9SUS3,NA
Q9SPE6,NA
Q39584,NA
O76083,NA
F4ISQ7,2.62868230417999
Q9ATY5,NA
Q03685,3.42432588118346
O45293,2.62868230417999
Q9FJ95,NA
P29356,NA
Q5RHH4,NA
P74598,NA
O88561,NA
B8JAX1,NA
Q22000,NA
Q9M081,NA
A0JM56,NA
P27117,5.81411332610507
Q8BKE9,NA
P38994,3.63727246708615
A0CXT3,NA
Q62865,4.22517921106366
Q55AX0,NA
O65001,NA
O13997,NA
A4IHR1,NA
Q2HJ97,2.62868230417999
Q9VL72,NA
Q7ZTK7,NA
A4IG32,NA
Q68F18,NA
B7K079,NA
Q6PBF0,NA
P41203,NA
Q04217,NA
Q13946,NA
Q92PX0,1.85838169656454
Q54PF3,NA
Q8W4I9,NA
P21440,2.62868230417999
P21440,2.62868230417999
Q7SXW4,4.22517921106366
Q59W62,NA
Q32LS6,4.81212134203718
Q6QNM1,NA
Q54JH4,NA
P52285,NA
P46873,NA
Q91821,NA
P53008,-0.354425349706535
Q28653,NA
Q9ATY5,NA
P35700,NA
Q9XGL4,4.64170245169703
P51817,NA
Q9I2A8,1.60143405525085
Q969V5,NA
O81635,NA
Q32PE2,NA
Q9LYU8,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
Q99LB7,NA
Q99LB7,NA
Q6DHJ1,NA
Q5FWU8,-0.354425349706535
A7SCH8,NA
O14157,NA
Q7MKY6,NA
O36033,NA
Q8K596,NA
Q3TFK5,NA
Q0ILQ6,-2.82156273205794
A0A1B0GWK0,NA
A9RWC9,2.62868230417999
Q89BP9,NA
Q84RR0,NA
Q45VK7,NA
P11387,NA
O81742,NA
O23894,NA
Q9LFP3,NA
Q45FA5,NA
Q5ATG5,5.12071987196794
Q642H9,4.00229858273077
Q39238,NA
B9EUM5,NA
P00030,NA
Q93HU4,NA
Q803I2,NA
Q8W103,NA
Q5AYN6,NA
Q6DRI4,5.34386164997216
O48713,-4.99525778550269
Q9QYM0,NA
Q54YD4,NA
O43520,NA
Q9LJQ9,2.62868230417999
P24722,NA
Q28653,NA
Q9VKY2,NA
Q7K734,NA
Q8CBY8,NA
Q920R6,NA
Q9BUJ2,5.34386164997216
Q5ATG5,NA
O23894,1.60143405525085
O55057,NA
O02607,2.62868230417999
Q56YN8,NA
Q6VTH5,-4.28024644934602
Q6VTH5,-4.28024644934602
P11387,NA
F4KIL8,NA
Q08752,3.63727246708615
Q8VD72,NA
Q9LTS6,NA
P51956,NA
A8HUA1,NA
P51272,3.21933279090699
Q54P04,-0.354425349706535
Q96NN9,1.60143405525085
P35684,-6.71293296854517
Q9WVF7,NA
P11144,1.66131111552969
A0JPA0,NA
Q8TGM7,-1.1118798386272
Q54N38,-2.0419012746121
P50441,6.55879996908208
O14036,NA
Q9M1K2,NA
P33188,4.09473058644989
Q9DAK2,NA
Q9Z1M4,2.62868230417999
Q9LJ87,2.62868230417999
Q15751,NA
Q15751,NA
Q15751,NA
Q15751,NA
Q15751,NA
Q15751,NA
Q66KH2,NA
Q155U0,NA
F4IRU3,NA
Q9LIS2,4.44841738082535
P25847,NA
Q62968,NA
Q9V3D5,NA
P51566,NA
Q9FL12,NA
Q09173,NA
Q8LPJ4,NA
P46592,NA
Q0WMV8,1.03726628315278
P0DJ52,3.68550527543438
Q33AH8,NA
A4QVI3,6.64505857855092
A0A0A2JW91,NA
Q29S00,NA
Q9SL67,NA
Q9C0G6,NA
Q53RK8,3.96096137333589
Q95M17,NA
Q6P6R2,-1.63744224037063
O13971,NA
F4IRU3,NA
B3EH06,NA
P42791,3.28253531853637
Q5VZ52,4.22517921106366
Q54I89,2.62868230417999
Q84M24,NA
Q84M24,NA
Q9CPW7,2.44153334280928
B7K079,NA
A8J1V4,NA
P09648,2.62868230417999
P73789,-1.01338460895006
Q7ZTK7,NA
Q9M5L0,NA
Q50KB1,1.60143405525085
O32210,NA
P18074,NA
P32604,3.21933279090699
Q8IVF4,NA
Q9Y6W3,NA
F4I0P8,NA
P51414,4.96452202123177
Q8IV36,NA
Q99848,5.64393890175377
Q2RMD6,NA
Q06389,NA
Q39EH1,NA
Q960Z0,NA
Q9GMY4,3.63727246708615
Q960T2,NA
Q553R3,NA
Q8W036,NA
Q8W036,NA
Q5XK85,NA
Q5XK85,NA
Q5ATG5,3.63727246708615
O74978,NA
Q9S9T7,NA
Q04013,NA
Q5ZJ85,2.57548772653643
Q68W49,NA
Q9QXE2,-3.81649353144006
P35687,NA
Q96JB1,NA
Q9DAJ5,1.60143405525085
Q7QCK2,0.0569648693031802
Q54VM3,NA
A8HYU5,4.96452202123177
Q91784,NA
P40138,NA
P46595,NA
P40332,NA
Q8L829,5.34386164997216
Q9VQX4,5.4509733368375
A4JG19,NA
P37518,NA
O61613,4.81212134203718
Q7Z3E1,NA
Q54YD4,-0.354425349706535
Q8ICR0,NA
P85515,3.21933279090699
Q8BIQ5,2.99847708023672
P39845,NA
B7F845,NA
A9UMS3,3.96096137333589
Q9LF98,-1.01338460895006
P28769,NA
Q820S0,4.81212134203718
Q550C1,NA
Q9SLA2,1.60143405525085
P39986,-0.354425349706535
Q86A77,-0.187732447598568
O94387,NA
A0A0R4I9Y1,NA
Q54JP5,-5.73507657279413
Q9HZP6,NA
Q9JLI7,NA
O65036,NA
Q9Z1L5,NA
Q8R4V0,NA
Q7Z429,NA
Q9JI13,3.21933279090699
Q6NRV8,NA
Q02647,NA
Q02099,NA
Q8N5P1,3.26041370637841
Q8VXY7,1.60143405525085
E9PYY5,NA
P54453,NA
Q38997,NA
Q0P5C0,NA
Q5F478,NA
Q6NWJ4,-1.9993311904437
Q0WTB4,NA
Q8BW94,NA
Q7ZV96,-1.47114747500155
P92939,NA
O34389,NA
O20672,4.85799738283532
Q84H41,NA
A1C5V3,2.62868230417999
Q9FWA4,NA
Q9SIC9,2.62868230417999
Q9SIC9,2.62868230417999
Q9SIC9,2.62868230417999
Q9SIC9,2.62868230417999
Q9SIC9,2.62868230417999
Q9SIC9,2.62868230417999
Q9SIC9,2.62868230417999
Q9SIC9,2.62868230417999
Q39584,NA
Q54NJ4,4.81212134203718
Q5ZL00,NA
O22145,NA
P0DJ52,NA
Q9JLI7,NA
Q755Y0,NA
Q3URY6,3.96096137333589
Q5R631,3.63727246708615
O55055,4.22517921106366
P07087,-0.391496259526301
O74777,2.62868230417999
P35687,NA
Q8BW94,NA
Q820S0,NA
Q8WXX0,NA
Q86WI3,NA
A9UMS3,1.60143405525085
Q9NR20,NA
Q9NR20,NA
Q90XC2,NA
Q23716,7.32756608135722
Q7ZW46,3.63727246708615
Q94A97,NA
P40392,5.89222041973
Q8VY00,NA
O61613,1.55147690390754
P49420,2.2569929249911
Q5XIV2,NA
Q84PB3,NA
Q55GU9,NA
Q8NA54,NA
Q2HJ74,NA
Q39584,NA
P46595,NA
P0C6F1,NA
Q9VP76,NA
Q9VP76,NA
Q9P2D7,NA
A3SR25,NA
Q61074,2.62868230417999
B9A1H3,NA
Q95K50,0.541272102768822
Q9LZF6,2.62868230417999
O44001,3.21933279090699
E1BB03,2.99849181398864
Q9XHR2,2.62868230417999
P52717,6.29369204429433
O81983,3.63727246708615
Q9DAN9,-0.354425349706535
Q7TSU1,NA
Q5RE03,NA
O60306,NA
O60306,NA
Q80UW5,NA
Q06827,NA
Q9C820,NA
Q8NB25,NA
Q54WR9,NA
Q5QNI2,NA
P43524,NA
B7F845,4.81212134203718
O15066,NA
Q5SGD2,NA
Q8C0D5,NA
Q17868,NA
A0A1L8HCK2,NA
Q5BL50,NA
P35446,NA
P35446,NA
P35446,NA
P35446,NA
Q6IR75,NA
P31674,5.89222041973
O15905,NA
P59708,1.87799053975497
Q9SVV9,NA
P56859,NA
P0CS66,NA
A2BD05,NA
Q9EZ02,NA
Q7XSQ5,NA
P31251,NA
Q84XU2,NA
Q968X7,NA
Q8IVU3,NA
Q8IVU3,NA
Q8IVU3,NA
Q9R279,NA
Q8RWB8,NA
Q9FZJ1,NA
Q10AZ7,NA
Q10AZ7,NA
Q10AZ7,NA
Q10AZ7,NA
Q9ZV43,NA
Q9SMH3,NA
P59271,3.21933279090699
Q5ATG5,NA
Q1LZA0,NA
Q9DD03,NA
A5UPS3,6.66209236540723
Q54FI3,NA
Q8TGM7,-9.50394841185567
Q8VZM1,NA
Q6P861,NA
Q0VCX2,1.60143405525085
P05303,0.975212749546507
F2Z461,NA
F2Z461,NA
F2Z461,NA
Q8C1B2,NA
Q8GYX8,NA
Q6P886,NA
P9WQE6,NA
Q23G98,3.26275915548465
P0C8M8,NA
Q9LZK5,NA
B7F845,-1.77117803320944
P40228,3.63727246708615
O60308,NA
O74351,1.66666688517992
Q5EB68,2.62868230417999
Q5EB68,2.62868230417999
O94268,5.26768213032611
P54870,NA
Q9Y295,2.67481547782654
Q54CD8,NA
Q0DA50,-4.52303852441403
O13651,NA
P61129,NA
Q06060,NA
Q9VVI9,NA
Q8TD30,3.30645926326704
Q9ZQX7,NA
Q9LNC5,3.21933279090699
Q22000,NA
P22125,NA
F4K2E9,NA
Q8WXX0,NA
Q8TD30,1.81268611584635
Q9ZQX7,NA
P30707,NA
Q8WWI5,NA
P56286,-0.354425349706535
Q924N4,4.44841738082535
Q32P44,NA
Q6ICH7,3.21933279090699
P40984,NA
Q66IS6,NA
P13249,NA
O54827,NA
Q5EB68,-0.354425349706535
Q9SEI3,-1.01338460895006
O60103,NA
Q1ZXF1,NA
Q95RC0,1.60143405525085
Q93W28,1.60143405525085
C0H4K2,NA
Q55E45,5.2450407662529
Q55E45,5.2450407662529
P49692,2.62868230417999
Q9SL02,NA
Q54XX1,NA
Q15386,NA
P25867,2.71989844530617
Q95M18,-6.43032565301103
Q7YS61,4.81212134203718
B9DKR5,NA
Q9DEX3,NA
Q9XWU8,-3.12901907757266
Q55AX0,NA
P35687,NA
Q8VZM1,NA
Q8VZM1,NA
Q19967,NA
Q10209,-0.354425349706535
Q8CFQ3,NA
Q15008,3.96096137333589
Q8IWG1,NA
Q3V3N7,NA
P41234,NA
P41234,NA
Q9M1H3,NA
Q24956,NA
Q9D6T1,NA
Q9ZVT7,NA
Q7XR06,-1.11073555629017
O70157,NA
P39846,NA
P39846,NA
P39846,NA
Q40532,NA
Q9LF98,-1.01338460895006
P27085,NA
P0AB70,NA
P29356,4.22517921106366
P46782,2.44660431767005
O82528,NA
Q84XU2,1.60143405525085
Q95XX1,NA
Q641I1,NA
Q39584,NA
Q3A2U5,NA
P50182,NA
Q9SH30,NA
O64642,NA
Q8WXX0,NA
Q3UGF1,NA
O24308,NA
P35084,NA
Q6UX73,1.94939540377972
Q9MBF8,NA
Q86Y56,-0.354425349706535
A7RWP6,4.22517921106366
O88941,NA
Q9C5J3,3.21933279090699
O24047,NA
O94248,NA
Q94AU2,NA
O99252,1.13949721383228
O99252,1.13949721383228
O00782,3.26275915548465
Q6FLF3,NA
Q9NYG2,NA
Q969Q0,-0.809510000468537
Q39584,NA
Q06056,4.93021055030037
O94256,NA
Q97VX5,1.60143405525085
Q9C9F5,-0.354425349706535
O43049,NA
O77302,4.81212134203718
Q986D9,NA
P46272,NA
Q23716,4.78688163416446
Q54DD3,4.44841738082535
P92948,NA
P54868,-2.32995648741755
Q4G073,NA
Q8VZD5,3.2639486207234
Q4N594,NA
Q9T034,NA
Q33AH8,NA
Q9BZJ0,NA
Q58DA8,NA
Q8MPF7,5.64393890175377
A2YXC7,1.60143405525085
G5EFJ9,NA
Q20263,1.60143405525085
Q54RJ1,NA
Q5F478,NA
Q5F478,NA
Q5F478,NA
Q5UQ62,NA
Q54I10,NA
P48506,NA
O42820,NA
Q8VWI1,1.60143405525085
Q8QGH2,NA
Q5RC80,NA
Q2QAV0,NA
P22232,3.21933279090699
Q9NP78,NA
Q9DCM4,NA
Q5UNW1,NA
Q869L3,NA
Q9LZX8,NA
Q5ZJ17,NA
Q9SYP1,NA
Q9SYP1,NA
Q39211,NA
Q8IZU2,NA
Q9VHI4,-4.71256273229174
P52652,NA
P02402,4.81212134203718
P24724,-7.07860924767334
Q6P6G5,NA
Q39610,NA
Q5RC74,NA
Q54M20,2.62868230417999
Q54BW6,5.22815380782668
A8JF70,NA
P20794,NA
P27996,NA
Q64380,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
O59922,NA
Q06450,1.60143405525085
Q9P7I2,NA
Q6DKG0,2.62868230417999
O35643,5.1023516144853
Q9C7F5,NA
Q3MHL7,2.62868230417999
Q5XF06,NA
Q642H9,-0.354425349706535
O74862,-0.354425349706535
Q5R478,3.63727246708615
Q01780,NA
A0A0H3JRU9,NA
Q4PC17,NA
Q54Q05,5.73153356746854
P35267,3.21933279090699
B2RW38,NA
Q09325,NA
Q3MHL7,NA
O74965,NA
Q9LDZ5,NA
Q8K2G4,NA
Q9LT77,NA
Q6QNM1,NA
Q7ZXY0,-0.574311339302466
Q9C7F5,NA
Q96PN6,NA
O81742,NA
O80996,5.73153356746854
P25251,6.11335645351025
Q93VQ0,NA
Q502K2,NA
Q8W4R3,NA
Q5RC74,2.62868230417999
Q92834,NA
Q86TL2,NA
Q2TGJ4,2.99849181398864
Q5RAL1,NA
Q08972,NA
Q08972,NA
O14744,NA
Q19967,1.60143405525085
P05123,NA
Q13356,4.90561443667811
Q54TA3,NA
Q9Z273,NA
Q8X097,NA
Q8VZK0,3.21933279090699
P22232,NA
O99252,-4.48491425095235
Q9P6P9,2.62868230417999
P31320,NA
Q5NVK5,NA
Q8VWI1,NA
Q03133,NA
Q03133,NA
P56876,1.17876836692598
Q03685,NA
Q03685,NA
Q20263,3.21933279090699
Q642H9,5.72759227941146
Q64M78,NA
P33188,NA
Q74GW7,NA
Q4N594,5.73153356746854
Q924N4,NA
Q9Y673,NA
F4I3B3,2.62868230417999
Q8L636,NA
Q91437,NA
Q91437,NA
O22899,NA
Q6BZQ9,NA
Q2A865,NA
P54860,5.81411332610507
O94289,NA
O95180,NA
Q15428,-1.47114747500155
P57103,2.62868230417999
Q8RWV3,3.63727246708615
Q9VXK6,-0.205648266044853
Q553V1,NA
O17732,-0.354425349706535
Q06010,NA
Q4VRV8,NA
Q9H9Y6,NA
Q6FLF3,1.60143405525086
Q9BLG3,NA
Q28XK6,1.02632183934478
Q8BSY0,NA
O81902,NA
Q8K596,3.21933279090699
F4JS25,NA
Q5FWQ0,NA
Q05609,NA
O13901,NA
Q642C0,1.60143405525085
P60621,-0.504754553954128
Q5R559,NA
Q94AA9,NA
Q9XGX8,4.44841738082535
Q6PBF0,NA
Q0VA16,NA
Q63164,NA
P43524,NA
Q947D2,NA
Q2S1W0,3.96096137333589
Q4PFV5,NA
Q54QB1,-2.19126801252296
O54781,1.60143405525085
Q5M9F1,1.60143405525085
P90648,-0.354425349706535
P90648,-0.354425349706535
P90648,-0.354425349706535
P90648,-0.354425349706535
A8HQ54,NA
Q09911,3.96096137333589
P48598,NA
Q9SUR9,NA
P49727,2.62868230417999
Q5XI50,NA
Q63170,NA
V5Y0F7,NA
P35728,NA
Q8NI36,NA
Q3SEK0,4.64170245169703
Q8W117,NA
Q8L518,NA
F1QJX5,1.60143405525085
Q9R9J1,NA
P02385,2.62868230417999
P20397,5.81411332610507
P20397,5.81411332610507
Q9Y0V6,NA
B1XLE7,NA
Q9SLA2,NA
F4IUG9,NA
Q26061,-0.593936464350333
P34280,-6.73721695267128
O34586,NA
Q5ZKM1,NA
P0CQ82,NA
Q60HG6,NA
Q8N8A6,5.22815380782668
O48721,-2.23374357807417
Q9S9Z8,-5.14797359553863
P22125,NA
P34329,NA
Q9HC98,NA
Q9P2H3,NA
Q9VNA0,-0.354425349706535
Q9BYP7,NA
O93937,3.96096137333589
O93937,3.96096137333589
P20338,NA
Q93ZT6,NA
P0C605,NA
P0C605,NA
Q96PP9,NA
Q9NYC9,NA
Q8W4R8,NA
Q42438,NA
Q9FHN8,5.1023516144853
A0DSB3,NA
Q9D180,NA
Q0JB88,NA
O86938,1.60143405525085
F4HYJ7,NA
Q88AE7,-0.354425349706535
Q9SII9,NA
Q9FH32,NA
P49397,-1.17420021605622
P0C6F1,NA
Q41140,NA
O08914,3.21933279090699
Q00310,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
P20035,-1.174022454895
Q7XJ96,NA
Q6PBF0,NA
Q23F13,NA
Q96EP5,3.63727246708615
Q54PK4,NA
Q09817,NA
Q9Z5B5,NA
Q9U4N3,7.40039845064594
P60226,NA
Q0KL01,NA
Q9WUU7,NA
P29468,NA
Q0JL73,2.62868230417999
Q8IUF1,NA
F2Z461,-6.03845001948564
Q6PBF0,NA
P33238,NA
P53396,NA
Q9D8X5,4.44841738082535
Q80V42,NA
P20901,NA
Q4P6L3,1.60143405525085
P40233,NA
P49727,NA
Q49W60,NA
W5PFI3,1.60143405525085
Q9HCD6,NA
A7F045,NA
Q8W4I9,NA
Q6DFD7,1.60143405525085
Q8NI36,NA
Q4JIJ3,NA
Q9S9Z8,5.55068156414829
Q869E1,1.60143405525086
P11144,NA
Q29122,NA
P11611,NA
O42768,NA
Q946Y7,4.81212134203718
Q9XGX8,NA
Q5UNT8,NA
Q8CHB8,NA
Q84WW3,NA
Q8K245,1.60143405525085
Q13614,NA
O82514,2.72882322360796
Q43362,4.44841738082535
A4III8,NA
Q9ZV15,NA
Q0IH24,NA
Q12797,NA
Q9USQ7,NA
Q7KQL8,NA
O81902,NA
Q54PB2,4.00227551576499
Q9UFH2,NA
P44326,NA
Q8N5L8,0.639664233121726
P90850,NA
Q9FE64,NA
Q54VV7,4.81212134203718
Q9BYK8,NA
Q39565,NA
A1L1J9,NA
O75175,NA
Q80U44,NA
Q2KHY1,NA
Q99JH1,NA
Q9QZS5,NA
B0TJ29,NA
Q866F4,NA
Q98SH2,NA
O14325,3.68550527543438
O14325,3.68550527543438
Q56YP2,NA
Q9P2E3,NA
Q91WS0,NA
P49736,NA
F4IUG9,NA
Q90Z08,NA
Q91ZY6,NA
Q5I0A0,5.4509733368375
Q9M9W1,3.82683787741229
Q15393,-1.174022454895
Q9C505,NA
Q2UVJ5,NA
Q5RD27,NA
Q9P3X9,5.9663164611091
P48166,22.2576360436608
Q08426,-2.57317199010809
Q0DJA0,NA
P35604,3.96096137333589
P40590,5.17905912258777
Q6NXG1,0.00587212437718377
P25321,NA
Q9XF61,NA
Q9XF61,NA
Q6MEC9,7.02119947874934
Q2RKZ6,NA
Q6Q1P4,1.60143405525085
Q9NYC9,NA
F4HPR5,NA
Q92845,NA
Q9Y4L5,4.41871192391881
O08759,3.96096137333589
O35594,NA
Q96G03,NA
Q8CFE4,NA
Q9UBL6,NA
Q8BJL0,NA
Q6CNW2,NA
Q91V09,1.60143405525085
Q55GU0,NA
Q05746,NA
Q9XHH2,NA
Q9UHW9,NA
Q8ILC1,3.96096137333589
Q8ILC1,3.96096137333589
Q8ILC1,3.96096137333589
P35687,4.2580206324592
Q94C95,NA
P43010,NA
Q2KIA4,NA
Q9FHN8,-21.7076492919337
Q10NQ9,NA
P54672,3.21933279090699
O00233,NA
Q42883,NA
Q8TGM7,-0.906012319576291
Q0UYL3,NA
A8JF70,NA
Q04960,1.96145121772534
Q04960,1.96145121772534
Q6IQ85,3.63727246708615
Q9UTN2,NA
Q7JP68,NA
F1Q4S1,-0.354425349706535
Q9UTN2,1.60143405525085
B7F845,-0.354425349706535
O76083,NA
Q42191,0.180931142287824
P92939,NA
Q5RFT1,NA
P62783,1.73058517808476
Q10NQ9,NA
Q5RDP3,NA
Q9VUV9,2.25704600302941
P42325,3.63727246708615
Q40522,NA
Q9NRK6,NA
A1L1K7,NA
Q5NVK5,NA
Q9H7B4,-0.354425349706535
Q9M291,NA
Q54JM3,NA
Q84K11,NA
Q6PI78,NA
Q6Q1P4,NA
Q28FY0,NA
Q94570,NA
