Accession_ID,log2FoldChange
Q2QY37,NA
Q9FKT8,NA
Q29466,NA
P90519,-2.17164165710051
Q05858,NA
Q9P2E2,3.21933279090699
P40590,NA
Q54RJ1,3.28253531853637
Q54KR9,2.06581013992798
P18253,NA
Q15393,NA
Q9V410,3.15782228115395
Q9V410,3.15782228115395
Q6ZL94,NA
P19211,NA
Q9CB01,NA
Q9ZVJ4,3.21933279090699
Q9SXC8,NA
Q96LU5,-1.01338460895006
Q94KD3,4.96452202123177
Q9M9W1,NA
Q0J035,NA
Q23716,-6.09442097971314
Q9Y0V6,2.60155434323362
Q8RY89,1.2461752624423
Q8RY89,1.2461752624423
Q8RY89,1.2461752624423
Q8RY89,1.2461752624423
Q8RY89,1.2461752624423
Q54G06,NA
P0DJ54,NA
Q6P5M2,NA
Q54R82,-1.01338460895006
P0AB70,NA
P08991,1.60143405525086
Q24K21,NA
Q9Y810,NA
P0AB70,NA
Q27850,NA
O14048,NA
Q9V410,0.34872940006831
P54119,NA
Q9NX58,NA
A0LJ41,4.44841738082535
Q9CY21,2.62868230417999
P44326,NA
Q86SG6,NA
Q9T0D6,NA
Q9T0D6,NA
Q9T0D6,NA
Q9US41,NA
Q6BKC2,NA
Q869Q2,-6.78459122944031
Q5ZC88,NA
Q2KJJ0,-0.354425349706535
A0A1B4XBG9,NA
Q9LZF6,5.89222041973
Q58556,NA
O74225,4.44841738082535
Q94B08,3.21933279090699
Q9DAA6,1.66666688517992
P0C881,NA
P0C881,NA
P0C881,NA
P0C881,NA
P0C881,NA
Q5ZIM5,2.62868230417999
Q99829,NA
Q54SN4,NA
Q4G0X9,NA
Q9Y2X3,1.55147690390754
P11118,NA
Q9VBP9,3.96096137333589
Q8VI23,NA
Q0VCK5,NA
Q8IZ69,NA
Q5RKH1,NA
P48166,NA
Q16ZN9,NA
Q54Q94,3.21933279090699
P90519,7.37341916955652
Q8BZZ3,3.28253531853637
Q9NYC9,NA
A5DWE2,4.64170245169703
Q84MD8,4.81212134203718
Q9CZU3,NA
Q3KNY5,-0.354425349706535
Q54ES9,1.60143405525085
Q6ZQ58,-0.354425349706535
Q502K2,NA
Q45223,NA
P0DKM7,1.10808337799375
O00743,2.62868230417999
P0C188,NA
O74536,1.60143405525085
Q8RWH3,NA
Q9Y666,NA
Q552C1,NA
Q9V106,NA
P29356,-5.07363940909573
Q9ZT71,1.66690930614186
O75808,NA
Q9LU44,NA
Q54JE4,NA
Q45FA5,NA
P39057,NA
Q5RHH4,NA
Q8MXN7,NA
Q66H60,NA
Q3UTQ8,NA
P00565,NA
Q9JMA9,NA
Q9VL06,NA
Q8H100,NA
P22694,NA
Q8H4S6,1.60143405525085
Q9NYC9,NA
Q4L9R6,2.62868230417999
P54856,-0.354425349706535
Q96PQ7,-0.354425349706535
Q96PQ7,-0.354425349706535
Q9Y2V7,NA
O35245,NA
P00565,5.63731455253777
Q3SZI8,1.60143405525085
Q9ZWT3,3.63727246708615
Q9FPT1,NA
O55029,NA
Q86ZK8,NA
Q6GME1,NA
Q9S752,NA
O22899,NA
Q4L9R6,-6.9803016522992
Q43298,2.88480770289061
Q6NUB3,NA
Q8IWZ6,-2.19126801252296
P48166,NA
Q9QZD4,NA
Q8LPJ3,NA
Q962P8,-0.354425349706535
A2Q848,NA
A2Q848,NA
P42620,NA
P35182,4.81212134203718
Q08114,5.55068156414829
P29356,2.17829626288196
Q8TF77,NA
Q00472,NA
P90519,-2.42620943485009
Q4R7Y5,NA
P39057,NA
P48166,NA
Q06609,NA
O75110,NA
Q49SH1,NA
Q6ER94,NA
O26884,NA
P29356,NA
Q27497,NA
Q9NR30,NA
Q8CGY6,NA
Q54XK2,NA
P92177,NA
O80925,1.60143405525085
Q9DBT5,1.60143405525085
P16895,0.353765839599995
Q8VDM6,NA
Q29S22,1.80737017106366
A0BD92,NA
Q7SBC6,3.56057553133008
Q54MH0,NA
Q9Z1J2,NA
B6EGY4,-2.03450879054914
Q9SMH3,NA
Q96LZ3,1.60143405525085
F4IL57,NA
P87239,NA
Q8K339,6.34524054653093
P0CM24,2.62868230417999
Q9Y7U9,1.60143405525085
Q86H36,NA
P72780,NA
Q8BHK9,NA
P35084,NA
Q24895,NA
Q09891,NA
Q28EW0,NA
G5E8K5,3.21933279090699
Q9M8Z5,4.44841738082535
Q54S38,NA
O22212,-0.354425349706535
Q9ZV48,NA
P31209,NA
P31209,NA
P31209,NA
Q39575,NA
Q5ZMV2,NA
P31851,NA
Q5ZC88,4.15289063476358
P49756,6.55187477109017
Q28735,NA
A3B529,NA
Q2R2B4,NA
P04072,NA
P0DJ55,1.66666688517992
Q8TD57,NA
P39866,NA
P41925,1.60143405525085
Q3T0M7,NA
Q05746,3.21933279090699
Q9Y388,3.63727246708615
P34140,4.64170245169703
Q3B8G0,2.8071070751714
Q55AX0,NA
Q8CDF7,-0.882062205361772
P79051,1.60143405525086
Q9LHE5,NA
D4D4B1,NA
D4D4B1,NA
Q03441,NA
Q4PFV5,NA
Q8VXZ7,NA
Q9UI17,NA
Q63170,NA
Q63164,NA
Q23TC2,NA
Q8VIG3,NA
P55080,0.277125423233522
C8VK14,NA
Q94C49,NA
O96624,2.99848327478316
Q9Y485,NA
Q9FIX3,NA
O01305,NA
Q9PL79,3.21933279090699
Q9P2H3,NA
Q54JC8,NA
Q9SIC9,5.1023516144853
Q9SIC9,5.1023516144853
Q9SIC9,5.1023516144853
Q65X92,NA
Q18885,3.21933279090699
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q8RUS5,NA
Q8BKE9,NA
Q10101,4.03055451000597
Q03042,NA
Q90ZA1,NA
Q9CQF6,NA
Q9S7Q2,NA
P22125,NA
Q54ED4,1.60143405525085
Q09747,NA
Q06056,20.8974270093973
Q9LM66,-1.6854766864486
Q5U315,5.73153356746854
Q8FDE1,NA
P24724,NA
Q8IZU2,NA
Q9WTR7,1.60143405525085
P11144,NA
Q54TW0,NA
O44411,1.66690930614186
Q920A7,NA
P26182,-0.354425349706535
Q8BW94,NA
Q67XX3,NA
Q7K0F0,NA
Q5E9H5,NA
P63034,NA
Q9XER8,NA
P26182,NA
P16638,NA
P14099,NA
Q55A45,5.64393890175377
Q9WTR7,-2.15832451201606
Q8GYX8,NA
Q63486,NA
O82528,3.96096137333589
Q6C537,NA
P48859,4.64170245169703
P55931,NA
Q2TA16,NA
P25635,NA
Q8ICR0,-21.2874187465216
Q9X1C1,4.81212134203718
Q9U4N3,NA
Q8NEY3,NA
Q63164,NA
Q84WU9,1.60143405525085
Q8JHJ2,NA
Q4P0I7,NA
Q90ZA1,NA
Q5ZLD7,-1.45233012442486
Q6AVI8,NA
Q9D2H2,NA
Q24120,NA
Q54PK4,NA
Q23F13,NA
Q642H9,NA
Q9NJU9,-0.354425349706535
Q800A0,NA
Q9LPD9,NA
P50532,NA
Q553S2,NA
Q9NWT6,2.62868230417999
P0C6F1,NA
P29610,5.33887274590197
P43524,NA
Q9LHP2,5.34386164997216
Q8T880,NA
Q9S9Z8,2.8071070751714
Q9WV04,NA
Q54I57,NA
Q75JN3,NA
Q4TVV3,4.44841738082535
Q9H2P9,3.40505652937855
Q7SIB7,6.55187477109017
P11144,4.22517921106366
Q64M78,NA
Q32M07,NA
Q32M07,NA
P54319,4.64170245169703
Q5M9F5,NA
Q7Z429,NA
Q8TF62,NA
Q6IUY1,NA
P49643,NA
Q5PPY1,3.21933279090699
Q89AD9,1.60143405525085
Q4N927,-0.354425349706535
Q47D81,1.60143405525085
Q99M03,NA
Q2HJ19,4.64170245169703
Q39584,-2.66873899628511
P28178,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q8L850,-0.354425349706535
Q8L850,-0.354425349706535
Q8L850,-0.354425349706535
Q84LK0,NA
Q9LM92,3.96096137333589
Q5PPV5,NA
Q9MBF8,NA
A3RCV9,NA
Q852Q2,NA
U4PCM1,1.66690930614186
B0G172,1.60143405525085
F4KDA5,NA
Q5RA42,2.67476381012972
Q08C72,NA
Q2KIW9,NA
Q03685,5.34386164997216
Q7SXN5,4.26599898892027
Q27802,NA
P49020,-0.171569445764358
Q9Z336,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q13435,NA
O16140,NA
Q55DY8,NA
A1ALS6,1.60143405525085
P34140,NA
P10363,NA
Q5PQN1,NA
Q5PQN1,NA
Q5PQN1,NA
Q9S281,2.62868230417999
Q9S9Z8,3.21933279090699
F4ILR7,NA
Q9Y7M7,NA
Q96I25,NA
P45369,-0.354425349706535
Q58FK9,1.60143405525085
Q9R279,NA
Q3B8D7,NA
Q54VD8,-1.87591578512813
Q9FF66,NA
Q949Y0,NA
Q9NZJ4,NA
Q8L6Y1,NA
Q8RX66,NA
Q94A40,NA
Q94A40,NA
Q8ICR0,NA
O14980,NA
P08965,NA
Q21221,NA
P53634,-1.01338460895006
P80424,NA
Q9NVX2,NA
Q9NVX2,NA
P54696,NA
Q9DBE8,NA
Q5Y5T2,NA
Q6WKZ8,-0.354425349706535
Q9LSP7,2.62868230417999
Q28BT8,NA
P0CO04,NA
Q08CG8,NA
O54898,NA
Q08211,NA
Q9UPV0,2.62868230417999
A4T5L0,NA
Q22235,NA
Q57664,NA
Q7ZVZ7,0.639664233121726
Q54BK0,NA
Q05120,NA
P0CT80,3.21933279090699
Q943Z6,-2.18489522634822
Q9VZJ9,3.96096137333589
Q1JQA3,NA
Q8H4S6,NA
P25250,3.89744023368541
O59922,NA
Q6AX60,NA
Q553S2,NA
F4JY37,NA
Q9VBX1,NA
P28178,0.639664233121726
Q08972,NA
Q05120,0.639664233121726
Q2QM47,4.22517921106366
Q05746,NA
Q90ZA1,5.81411332610507
Q6NPL9,NA
Q5R7P3,-3.45977413035257
Q8CGP2,2.25704600302941
B6KG46,NA
B8D0B3,-0.354425349706535
P48160,NA
P93212,NA
Q9FN32,NA
P52865,-1.6854766864486
Q7XWP1,-4.28024644934602
Q2HJ74,NA
B2HIL7,NA
Q9FLB0,1.60143405525085
Q5ZI87,NA
P30666,NA
Q9LFP3,NA
Q5UNW1,NA
Q553Y7,NA
Q9CR57,-0.354425349706535
Q5I0R4,NA
Q9SGG3,NA
Q83F39,NA
Q7RBT0,3.48603491397138
Q1AS21,NA
Q9NVC3,NA
P35251,NA
P26182,5.49032068381598
Q8KFZ5,3.63727246708615
P90519,NA
Q38998,NA
F4JAA5,NA
Q54QG0,NA
A4IWI7,NA
P16120,NA
Q54NK8,4.22517921106366
Q08853,NA
Q55GD2,NA
P48542,NA
P92958,NA
Q96PY6,NA
Q6EX42,-2.13657959680459
Q6EX42,-2.13657959680459
Q6EX42,-2.13657959680459
Q852Q2,NA
A4RHF1,2.62868230417999
Q9SYM4,NA
P34140,NA
Q5U3F2,-3.99994466120612
Q99M03,NA
O23300,1.60143405525086
Q07DZ7,NA
Q9FIZ9,1.55147690390754
P46976,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9Z336,NA
Q13423,NA
Q10074,NA
Q6ZT12,NA
P36146,1.60143405525085
Q54I48,NA
P25408,NA
Q2QM47,NA
P45860,NA
Q9FVV6,NA
Q2KIW9,NA
P00792,NA
P26182,2.62868230417999
M0R8U1,NA
Q6PBF0,3.21933279090699
Q76KC2,1.60143405525085
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
F4I366,3.63727246708615
Q7L0R7,3.21933279090699
Q2KHZ9,-0.354425349706535
Q8W0Z9,NA
P37891,NA
Q04637,NA
Q41000,3.96096137333589
Q9JI38,NA
Q9FHT4,-0.777084858015156
Q7TXM0,NA
Q7K755,NA
Q9C718,1.60143405525085
Q9S7U0,5.07480581335552
O94686,6.10398188140339
Q9DB75,NA
P33628,NA
Q4N4N8,5.4509733368375
Q2HJ10,NA
Q6AYD3,3.21933279090699
Q03498,2.62868230417999
P0C605,NA
P0C605,NA
Q9UTM4,7.10479368051962
Q8WXX0,NA
F4K5J1,NA
O95208,NA
Q9SLG9,NA
Q9SLG9,NA
Q54PW9,5.34386164997216
Q7XR06,NA
Q9M339,4.22517921106366
O14980,1.60143405525085
A5VUZ8,7.14311887905832
P18562,6.09127931749246
Q8LB02,-4.82444280044616
Q7UHU7,NA
Q9LXG1,4.50522140319584
Q8IVS2,2.32511108946608
O77302,NA
P31320,NA
Q3T042,-1.29894408778481
Q8LQJ8,4.64170245169703
O48557,1.38331808229351
Q9NJU9,-1.14675300044966
P14068,NA
O82574,3.76822431496798
Q58536,NA
Q9R1P4,3.96096137333589
Q7ZXX2,NA
A2VDZ4,NA
Q9FHN8,NA
Q9S9N1,NA
Q39610,NA
Q75JD5,NA
Q9Z286,NA
O14617,NA
A1T726,NA
Q8L796,NA
A8I9E8,NA
Q8BGF3,NA
Q8CAA7,NA
Q16566,NA
Q00737,NA
A1KQG0,NA
Q9YGN1,1.60143405525086
Q8BGF3,3.84985648413219
O68006,NA
O68006,NA
O68006,NA
O68006,NA
P34736,NA
Q10SX7,NA
F4IHR4,NA
Q803X4,NA
Q59022,NA
A4QVH4,NA
Q9LPM9,3.96096137333589
Q90YB1,NA
B4K799,NA
Q9URZ5,4.44841738082535
A8HUA1,NA
C4NZN9,-0.470485217219918
Q05048,4.22517921106366
P27996,NA
A8Y197,-0.354425349706535
P62755,6.03679015689547
Q6PBF0,NA
Q9UL12,NA
P27085,-0.354425349706535
P13234,NA
Q8BW94,NA
Q10190,NA
B2T2Y6,1.60143405525085
O14244,2.25704600302941
P68173,NA
Q54271,NA
Q6ZTR5,NA
Q8VIG3,NA
P21616,2.62868230417999
P39197,-0.691381751477134
Q758S3,1.58626084673537
Q9H0J9,NA
O44001,2.62868230417999
P36887,NA
Q8X034,NA
P34125,NA
Q5ZIM5,NA
O14980,NA
P34117,-5.41207767466369
Q24F59,NA
Q54Y20,NA
Q4QR99,1.60143405525085
P33731,NA
Q03498,2.62868230417999
O74940,1.66666688517992
Q8TD57,0.416807590013506
Q03042,NA
C1DF45,1.60143405525085
A8WMY4,NA
Q8K0V4,2.62868230417999
Q99PV0,NA
Q9SA23,3.28253531853637
P62749,NA
Q5RDP9,NA
Q9Z2I0,-0.354425349706535
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q54L40,0.639664233121726
Q27171,NA
Q9SMH3,NA
Q93VG8,NA
P27766,NA
Q9ULC3,-21.4251624574947
Q653S3,NA
Q5ZMS6,NA
Q54I86,NA
O88986,4.38173526103666
C5YUK3,NA
P49968,5.81411332610507
E9Q8T7,NA
Q6C537,2.62868230417999
P70704,NA
P0C1I8,4.44841738082535
Q05746,NA
Q8KCD8,NA
P14604,0.441752917125673
Q683C9,NA
Q8N3C0,NA
Q8N3C0,NA
P30041,NA
Q1JQE0,1.60143405525085
Q4VAE3,NA
Q9VXB0,NA
Q9LP45,2.62868230417999
O14218,3.21933279090699
Q8GWE6,-2.44971930233272
Q9M081,NA
B9EY52,NA
Q6P9R2,NA
P43524,NA
Q8BRH0,NA
Q06827,NA
Q9SMH3,NA
P0DPD7,NA
O82221,2.62868230417999
Q8L7A9,NA
Q9SYM2,NA
Q9ZWG1,1.60143405525085
Q9ZWG1,1.60143405525085
Q9DCD2,1.02802175484775
Q6P8E9,-0.354425349706535
O50055,NA
O50055,NA
Q8IY21,NA
Q6GLZ8,-0.0192930913365249
Q39610,NA
A6N6J5,NA
Q10NQ9,NA
P55880,NA
Q8IV38,NA
Q99297,1.60143405525086
P22125,NA
P41001,NA
O23617,5.34386164997216
P48766,NA
Q39592,NA
Q8L796,-21.4687282282982
Q8L796,-21.4687282282982
Q8L796,-21.4687282282982
Q8L796,-21.4687282282982
Q8L796,-21.4687282282982
Q54M20,3.68550527543438
Q86A79,2.62868230417999
Q54VI3,NA
P15121,NA
Q9UNH5,NA
Q9FN03,2.62868230417999
Q9FN03,2.62868230417999
Q9FN03,2.62868230417999
Q9FN03,2.62868230417999
Q86KD1,NA
Q54QG6,NA
O94653,NA
Q05746,NA
C1A6R5,NA
Q9CX56,NA
Q86W74,NA
Q7TQ20,-4.36881108105338
Q9KEF5,NA
Q6ZLK0,1.60143405525086
Q5R978,NA
H2QII6,NA
H2QII6,NA
H2QII6,NA
H2QII6,NA
Q9UM54,NA
P40341,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q54NS8,NA
Q6MWS8,NA
Q9W2H1,NA
Q6BLM5,2.25688505449557
B9E9M3,4.85208875521922
Q6ZRS2,5.14200867934127
Q4G0P3,NA
P22543,NA
O02773,NA
Q10661,NA
O75037,NA
Q7K755,NA
E9Q8T7,NA
Q869S7,-0.354425349706535
Q949W8,NA
A8GG79,4.22517921106366
Q6ZR08,NA
Q9LFV6,NA
Q7KUT2,NA
Q9UV51,5.89222041973
Q1PCQ8,2.62868230417999
Q9FMJ0,NA
Q0BUP7,3.19670764092741
Q99615,-0.354425349706535
P42795,4.2580206324592
Q8L796,1.60143405525085
Q8L796,1.60143405525085
Q8L796,1.60143405525085
Q8L796,1.60143405525085
Q8L796,1.60143405525085
O24661,NA
A7MBH5,NA
Q3E9A4,NA
O15865,3.21933279090699
Q8TGM7,0.63582623959622
Q9JI90,NA
D0MY11,-3.12901907757266
Q39493,NA
Q5UNT8,NA
Q6K550,3.96096137333589
Q7TSC3,NA
P0C6F1,NA
Q82TQ4,NA
G4NEB1,NA
Q54EQ8,3.63727246708615
Q8BHN0,NA
Q9HEH1,NA
Q756Y8,4.09069949439101
C0ZIY1,NA
Q6BIV1,NA
P35447,NA
P35447,NA
P35447,NA
P35447,NA
Q39604,NA
Q700X4,1.60143405525085
O12947,NA
Q9SFU0,NA
Q55GU9,NA
B4NSS9,NA
Q7ZUG0,2.99848327478316
Q6ZDY8,4.98429351491235
P9WQE9,NA
P9WQE9,NA
Q80V31,1.60143405525085
O14218,NA
Q6YZ54,NA
O00294,NA
O99252,3.96096137333589
P49105,NA
Q9XGL4,1.84496955775372
Q9LWN0,NA
Q9NQ90,NA
Q9LE22,NA
Q5SMG8,2.62868230417999
O60447,NA
P29356,0.924641065070391
A8JF70,NA
Q4UG71,1.60143405525086
P22125,5.22815380782668
Q54Z09,1.76257350834619
Q3UY96,NA
P11144,4.35015574411759
P49355,NA
O14040,NA
Q54R82,NA
O44001,NA
A8XA58,NA
Q8N6T3,NA
P91443,NA
Q9SUR9,NA
Q9UUC6,NA
Q56Y85,-6.98399474744293
P53476,NA
Q7SBC6,1.66666688517992
B9DKR5,NA
Q9VVA0,4.22517921106366
O82143,-5.22800405827011
Q4R3Y4,NA
P41189,2.59997682125916
P33188,6.22964850860762
Q8I8U2,NA
Q43362,NA
P67777,NA
A4III8,NA
Q40784,-0.354425349706535
Q9V3P6,NA
Q9LIA8,3.21933279090699
O94580,NA
P53623,2.62868230417999
A7AMD1,-0.354425349706535
Q54G21,5.64393890175377
Q9SGA6,NA
Q54J73,2.25704600302941
A3AWA4,NA
Q962U1,5.73153356746854
Q5SMG8,NA
Q9P3U8,NA
Q9LVN7,NA
Q5XF07,NA
Q5REE8,NA
Q4N655,3.21933279090699
Q962Q7,-0.364851638007701
A8ILK1,NA
Q8TDX7,NA
Q553R3,3.21933279090699
Q9V438,NA
Q9V438,NA
Q9HV66,NA
O94417,5.1023516144853
Q95029,NA
Q8LPL6,NA
Q8IZU2,NA
Q9LEV7,NA
P62343,NA
Q9VJ79,NA
Q9VJ79,NA
P0CQ26,5.12071987196794
Q5JVL4,NA
Q9Y7M5,0.117286125441214
P90703,-0.165136671154325
P35182,NA
Q9UII4,NA
Q9UII4,NA
Q550K8,NA
Q9NP64,-0.354425349706535
P14091,NA
Q8LQ36,NA
Q5PQL2,NA
P20902,NA
Q28IH8,NA
O23247,0.639664233121726
Q86K94,NA
E1BB03,NA
Q9H0C1,NA
Q0VCU1,NA
Q1MTN8,1.60143405525085
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
O77302,1.60143405525085
P31018,NA
O66829,4.64170245169703
Q54YL3,NA
Q80Z71,NA
Q80Z71,NA
Q80Z71,NA
Q9FIB6,NA
P34797,NA
Q8H0T9,NA
Q8H0T9,NA
P41838,NA
Q05016,1.60143405525085
Q6INS3,3.96096137333589
Q9HCE9,NA
Q86AS0,1.13746470072061
Q54SN4,NA
Q67XQ0,-0.354425349706535
Q9FGR0,-4.4859707010191
Q503L9,NA
Q503L9,NA
P49397,NA
Q55CT5,1.60143405525085
Q8LPJ4,NA
Q8LPJ4,NA
Q9ZRJ4,NA
P11075,NA
P0CS68,NA
Q9SJD4,NA
Q9C512,NA
P43524,NA
Q6PS57,NA
P26182,-0.354425349706535
P0C6F1,NA
Q7RAV5,NA
Q5R579,1.55147690390754
O74633,NA
Q6IUY1,NA
Q2QAV0,NA
Q8VZM1,NA
Q9FGI1,4.96452202123177
Q92462,NA
Q9SUR9,NA
P62323,NA
Q7XJS0,1.60143405525085
O94400,4.56808960308771
F4I116,NA
P15348,NA
Q7ZVZ7,NA
Q12314,NA
P05091,NA
O00400,NA
Q7TXM0,NA
P9WQE3,-1.01338460895006
F4I893,NA
F4I893,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
B6KG46,NA
Q402E2,NA
Q9UPV0,NA
Q6NRV8,NA
Q8SSN5,NA
Q01059,NA
